,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
31,texas-chicken-and-burgers-new-york-14,113.11658925875828,I_C49pFaL82i5Cu3H6qZ6g,https://s3-media1.fl.yelpcdn.com/bphoto/ty0o7NgehkUYbMqcH7zxYA/o.jpg,False,"{'address1': '21 W Burnside Ave', 'address2': 'Bronx', 'address3': '', 'city': 'New York', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['21 W Burnside Ave', 'Bronx', 'New York, NY 10453']}",texas chicken & burgers,$,3.5,9,[],https://www.yelp.com/biz/texas-chicken-and-burgers-new-york-14?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.8538907146757,-73.9083869079382,10453
32,gabi-juice-bar-morris-heights,108.25770616566184,gw1PKYY4ZTfV4SAwtsbKxQ,https://s3-media3.fl.yelpcdn.com/bphoto/1sGDP1emQ8JZopDMHhldlQ/o.jpg,False,"{'address1': '14A W Burnside Ave', 'address2': '', 'address3': '', 'city': 'Morris Heights', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['14A W Burnside Ave', 'Morris Heights, NY 10453']}",gabi juice bar,$,3.5,9,[],https://www.yelp.com/biz/gabi-juice-bar-morris-heights?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.85371,-73.90828,10453
33,carvel-ice-cream-bronx-2,775.8927733585167,yWOQqFutX7_be4JDef6oyQ,https://s3-media2.fl.yelpcdn.com/bphoto/aGxh6j73NOy5OXECtlv1sg/o.jpg,False,"{'address1': '2231 Grand Concourse', 'address2': 'Ste A', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['2231 Grand Concourse', 'Ste A', 'Bronx, NY 10453']}",carvel ice cream,$$,4.5,6,[],https://www.yelp.com/biz/carvel-ice-cream-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.8563003540039,-73.9011001586914,10453
34,vacca-grill-and-lounge-new-york,1262.2792573028835,2Wgc35DK_4oom5-Grsx0pw,https://s3-media1.fl.yelpcdn.com/bphoto/qOaaZ8WM90yWqk3plt4AUQ/o.jpg,False,"{'address1': '416 W 203rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['416 W 203rd St', 'New York, NY 10034']}",vacca grill & lounge,$$,2.5,91,"['pickup', 'delivery']",https://www.yelp.com/biz/vacca-grill-and-lounge-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.861233,-73.920048,10034
35,wingstop-bronx,268.05932863821016,V72ODJ0xwYS0iDrVPBxq8g,https://s3-media4.fl.yelpcdn.com/bphoto/IXanPWAkqMKUJQSNvO7Uow/o.jpg,False,"{'address1': '68-98 E Burnside Ave', 'address2': 'Ste 4', 'address3': None, 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['68-98 E Burnside Ave', 'Ste 4', 'Bronx, NY 10453']}",wingstop,$,2.5,24,"['pickup', 'delivery']",https://www.yelp.com/biz/wingstop-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.853034,-73.906272,10453
36,el-sinaloense-west-bronx,1054.872189636922,WTrX6u33EUeejj6c5gRwjQ,https://s3-media2.fl.yelpcdn.com/bphoto/eVnGx5kVkZAODLpkCbbZ-w/o.jpg,False,"{'address1': '132 W Fordham Rd', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['132 W Fordham Rd', 'West Bronx, NY 10468']}",el sinaloense,,5.0,5,"['pickup', 'delivery']",https://www.yelp.com/biz/el-sinaloense-west-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8625361057465,-73.9069879800081,10468
37,fokkus-room-and-cucine-bronx,1061.3985812934186,nheeck4r4nNKK6_YZuueOg,https://s3-media2.fl.yelpcdn.com/bphoto/g3qCLlRackYxeO15F6uoQw/o.jpg,False,"{'address1': '138 W Fordham Rd', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['138 W Fordham Rd', 'Bronx, NY 10468']}",fokkus room & cucine,$$$,3.5,18,[],https://www.yelp.com/biz/fokkus-room-and-cucine-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.862625,-73.907194,10468
38,hall-of-fame-for-great-americans-bronx,745.342767397752,GV4R-FGEu8OIPmzl2eVIlg,https://s3-media2.fl.yelpcdn.com/bphoto/K5XKalyo_is-LXbwnLssaw/o.jpg,False,"{'address1': '2070 Sedgwick Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['2070 Sedgwick Ave', 'Bronx, NY 10453']}",hall of fame for great americans,,4.0,6,[],https://www.yelp.com/biz/hall-of-fame-for-great-americans-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,museums,40.8577876,-73.9157229,10453
39,joshue-deli-bronx,468.20645580268274,L3C8B38jx5_TJtQdLEkGvg,,False,"{'address1': '173 W Burnside Ave', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['173 W Burnside Ave', 'Bronx, NY 10453']}",joshue deli,,4.5,4,[],https://www.yelp.com/biz/joshue-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.85412,-73.91485,10453
40,tacos-puebla-bronx,701.222815251485,CEAaFsY7aSU-B0opRnRwcw,https://s3-media4.fl.yelpcdn.com/bphoto/rxFIhLrwGjj4TZIKpoBaRQ/o.jpg,False,"{'address1': '2181 Grand Concourse', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['2181 Grand Concourse', 'Bronx, NY 10453']}",taco's puebla,$$,3.0,14,"['pickup', 'delivery']",https://www.yelp.com/biz/tacos-puebla-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.85544,-73.9016,10453
41,dunkin-donuts-bronx-20,61.52830993432697,By1b0tEtnVMKRUShc-3LHQ,https://s3-media2.fl.yelpcdn.com/bphoto/7aYfXiZ0ioNKlzRIE7B4Cg/o.jpg,False,"{'address1': '26 W Burnside Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['26 W Burnside Ave', 'Bronx, NY 10453']}",dunkin' donuts,$,2.0,16,[],https://www.yelp.com/biz/dunkin-donuts-bronx-20?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.8535766601562,-73.9090118408203,10453
42,kennedy-fried-chicken-and-pizza-bronx-8,457.42571017958716,aRfbJY4UN60cWOAsUSP78w,https://s3-media3.fl.yelpcdn.com/bphoto/OBtTQGBlKz5nxBd_rLz91g/o.jpg,False,"{'address1': '2041 Grand Concourse', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['2041 Grand Concourse', 'Bronx, NY 10453']}",kennedy fried chicken & pizza,$,3.0,15,"['pickup', 'delivery']",https://www.yelp.com/biz/kennedy-fried-chicken-and-pizza-bronx-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.852251294892,-73.9041233807802,10453
43,aa-chinese-restaurant-bronx,551.8249616659276,_WD-5-QpxTpOkRIBfrspdA,https://s3-media3.fl.yelpcdn.com/bphoto/JvwFDbUwTOXbnbSb0xxlsg/o.jpg,False,"{'address1': '214 E Burnside Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['214 E Burnside Ave', 'Bronx, NY 10457']}",aa chinese restaurant,$$,3.0,16,"['pickup', 'delivery']",https://www.yelp.com/biz/aa-chinese-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.8518199,-73.90312,10457
44,two-grandpas-pizza-mount-hope,585.6813481682834,xXJiSSpzUWY3H3lYuH-w8A,https://s3-media2.fl.yelpcdn.com/bphoto/3pSUTWb5qzkkZv9vR4u1Mw/o.jpg,False,"{'address1': '1839 Grand Concourse', 'address2': '', 'address3': '', 'city': 'Mount Hope', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1839 Grand Concourse', 'Mount Hope, NY 10453']}",two grandpa's pizza,,3.5,9,[],https://www.yelp.com/biz/two-grandpas-pizza-mount-hope?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.848163,-73.907608,10453
45,que-sabrosura-restaurant-and-bar-bronx-4,790.3065659747092,0XDlyOlcwMCSxNSM1m2BVw,https://s3-media2.fl.yelpcdn.com/bphoto/vMjOlHqlixs8yhJPrycFdA/o.jpg,False,"{'address1': '48 E 183rd St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['48 E 183rd St', 'Bronx, NY 10453']}",que sabrosura! restaurant & bar,$$,3.0,14,"['pickup', 'delivery']",https://www.yelp.com/biz/que-sabrosura-restaurant-and-bar-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.85827,-73.9027,10453
46,running-cool-bronx,703.8108131468524,7ei0rqEbo1LZJF_FsWEXUQ,https://s3-media1.fl.yelpcdn.com/bphoto/GQGLlgDOQXjMK6zMIDawdg/o.jpg,False,"{'address1': '2263 Jerome Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10451', 'country': 'US', 'state': 'NY', 'display_address': ['2263 Jerome Ave', 'Bronx, NY 10451']}",running cool,,5.0,4,[],https://www.yelp.com/biz/running-cool-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.85817,-73.90423,10451
47,diamante-poblano-restaurant-bronx,1178.8093171356813,Cpw_LGYlI3GXduJ3znlRow,https://s3-media3.fl.yelpcdn.com/bphoto/fTixaTxw4P44Y-2NXQxV1Q/o.jpg,False,"{'address1': '2431 Jerome Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['2431 Jerome Ave', 'Bronx, NY 10468']}",diamante poblano restaurant,$,3.5,14,"['pickup', 'delivery']",https://www.yelp.com/biz/diamante-poblano-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.86215,-73.90179,10468
48,reposteria-nitin-bronx,983.7469673543727,0ZLHe3Vb5KgffFG2QJkOig,https://s3-media2.fl.yelpcdn.com/bphoto/W-FRuuVAxxom_obZ7T6wBg/o.jpg,False,"{'address1': '2312 Grand Concourse', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2312 Grand Concourse', 'Bronx, NY 10458']}",reposteria nitin,$$,2.5,23,[],https://www.yelp.com/biz/reposteria-nitin-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8576608,-73.8994336,10458
49,pollo-campero-bronx-2,1298.2168806973575,bQEfj1iC3EOz3tcRp-iWNQ,https://s3-media4.fl.yelpcdn.com/bphoto/pTcgNbLV32ksHBhTGunfkQ/o.jpg,False,"{'address1': '2450 Grand Concourse', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2450 Grand Concourse', 'Bronx, NY 10458']}",pollo campero,$,3.0,27,[],https://www.yelp.com/biz/pollo-campero-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.86073707,-73.8975873,10458
50,valencia-bakery-bronx-4,85.76022747317424,7klKwBGUYerZVYqTSl-KdQ,https://s3-media2.fl.yelpcdn.com/bphoto/dEKWDP6XwBuZHMUZ5on2YQ/o.jpg,False,"{'address1': '1997 Jerome Ave', 'address2': '', 'address3': '', 'city': 'BRONX', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1997 Jerome Ave', 'BRONX, NY 10453']}",valencia bakery,$$,3.5,4,[],https://www.yelp.com/biz/valencia-bakery-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8528859,-73.9084151,10453
51,fa-bene-pizza-bronx,750.25886432392,-canoOuUAVwEMAON1ekACg,https://s3-media1.fl.yelpcdn.com/bphoto/rg-V-nnlabWCJ3ONN9aMfA/o.jpg,False,"{'address1': '2197 Grand Concourse Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['2197 Grand Concourse Ave', 'Bronx, NY 10453']}",fa bene pizza,,4.0,6,"['delivery', 'pickup']",https://www.yelp.com/biz/fa-bene-pizza-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.855961,-73.901251,10453
52,tenochtitlan-taqueria-bronx,1286.1190681026426,HV8YNoH7FHWI1gW4OmBAdA,https://s3-media2.fl.yelpcdn.com/bphoto/BZcmTrezoqtrAczUKwNf4A/o.jpg,False,"{'address1': '2445 Creston Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['2445 Creston Ave', 'Bronx, NY 10468']}",tenochtitlan taqueria,$,4.0,9,[],https://www.yelp.com/biz/tenochtitlan-taqueria-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.861599,-73.8989334,10468
53,roberto-clemente-state-park-bronx,130.36594340652772,5LvHEsxQ_9XQScts7tWtuw,https://s3-media4.fl.yelpcdn.com/bphoto/IGp-QU-RGe3fk6YQtRuMNw/o.jpg,False,"{'address1': '1 W Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1 W Tremont Ave', 'Bronx, NY 10453']}",roberto clemente state park,,2.5,9,[],https://www.yelp.com/biz/roberto-clemente-state-park-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.85204,-73.90945,10453
54,golden-dragon-restaurant-bronx,354.6904879592196,x_FHPGBxMVrar9lcO7DUrQ,https://s3-media2.fl.yelpcdn.com/bphoto/1TwrLivvzf7QqYkCFS2L7w/o.jpg,False,"{'address1': '123 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['123 E Tremont Ave', 'Bronx, NY 10453']}",golden dragon restaurant,$$,5.0,2,[],https://www.yelp.com/biz/golden-dragon-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.85061,-73.90693,10453
55,galagala-new-york-restaurant-bronx,651.8867935468785,J3NwXqZXQVf1WnfAcAr_9w,https://s3-media3.fl.yelpcdn.com/bphoto/HGMlhe29PnRlYEz5aC4k7g/o.jpg,False,"{'address1': '13 E 175th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['13 E 175th St', 'Bronx, NY 10453']}",galagala new york restaurant,,5.0,2,[],https://www.yelp.com/biz/galagala-new-york-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,african,40.8476055,-73.9116043,10453
56,las-sirenas-restaurant-bronx,374.63403195639296,c9WMDOqwUnIPixtFDK4YLg,https://s3-media4.fl.yelpcdn.com/bphoto/4kI2FlDwk4nIL8ytVdqezA/o.jpg,False,"{'address1': '1896 Jerome Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1896 Jerome Ave', 'Bronx, NY 10453']}",las sirenas restaurant,$,3.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/las-sirenas-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8498441427946,-73.9107464253902,10453
57,lupitas-restaurante-bronx-2,1126.7031244359596,Nw7-C3L7Hq-PpGwdIt1VNA,https://s3-media1.fl.yelpcdn.com/bphoto/Xi00R5bKVUwoi0X3p_dQLg/o.jpg,False,"{'address1': '2366 Grand Concourse', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2366 Grand Concourse', 'Bronx, NY 10458']}",lupitas restaurante,,5.0,3,[],https://www.yelp.com/biz/lupitas-restaurante-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.85896,-73.89855,10458
58,peking-bronx,589.9952793281475,xUrMvIn3umX8tDINXAZOYw,https://s3-media3.fl.yelpcdn.com/bphoto/ZTYVUOHcjfaHJzrIaPk4wg/o.jpg,False,"{'address1': '221 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['221 E Tremont Ave', 'Bronx, NY 10457']}",peking,$,4.0,4,[],https://www.yelp.com/biz/peking-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.8492889,-73.9048462,10457
59,madison-cafe-bronx-2,388.2121468041297,j1_fX_-8sdDOoQ30jEqT1g,https://s3-media3.fl.yelpcdn.com/bphoto/AY4j4uVJJ-6PyIjK_gdBEg/o.jpg,False,"{'address1': '126 E Burnside Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['126 E Burnside Ave', 'Bronx, NY 10453']}",madison cafe,$,2.5,7,"['delivery', 'pickup']",https://www.yelp.com/biz/madison-cafe-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.8527392,-73.9049538,10453
60,good-taste-chinese-restaurant-bronx-3,974.0813746955162,XcK-u5cH25S6cfOhNXdueQ,https://s3-media1.fl.yelpcdn.com/bphoto/V1N_jFBkObmZDuk3PEUYpg/o.jpg,False,"{'address1': '209 E 183rd St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['209 E 183rd St', 'Bronx, NY 10458']}",good taste chinese restaurant,$,5.0,3,[],https://www.yelp.com/biz/good-taste-chinese-restaurant-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.85736,-73.89943,10458
61,elsa-la-reina-del-chicharron-bronx,803.3889832627186,EOg_ZswBKWpCR66g-XKV7w,https://s3-media3.fl.yelpcdn.com/bphoto/7FOThtlKZ2axk9nAkoIOuw/o.jpg,False,"{'address1': '1 E 183rd St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1 E 183rd St', 'Bronx, NY 10453']}",elsa la reina del chicharron,$$,3.0,8,[],https://www.yelp.com/biz/elsa-la-reina-del-chicharron-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.85869,-73.90331,10453
62,dominican-flavor-bronx,91.9863200025566,B_4as85V38hFfQ1mC_zUUg,,False,"{'address1': '1975 Jerome Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1975 Jerome Ave', 'Bronx, NY 10453']}",dominican flavor,,5.0,1,[],https://www.yelp.com/biz/dominican-flavor-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.852451,-73.909042,10453
63,liberato-restaurant-new-york,743.9809945169447,NHSVhRS_AwMe5DfLeeIydQ,https://s3-media1.fl.yelpcdn.com/bphoto/nQLxaiwEa5ogHxYf3gEZOw/o.jpg,False,"{'address1': '1 W 183rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['1 W 183rd St', 'New York, NY 10468']}",liberato restaurant,$$,2.0,23,[],https://www.yelp.com/biz/liberato-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.858589,-73.904167,10468
64,xing-wang-no-1-morris-heights,117.5773558201328,mJtzpKUPK2GquqpR9JS-jQ,https://s3-media1.fl.yelpcdn.com/bphoto/LqdkmxsjV4vBTyIcNIRp8Q/o.jpg,False,"{'address1': '62 W Burnside Ave', 'address2': '', 'address3': '', 'city': 'Morris Heights', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['62 W Burnside Ave', 'Morris Heights, NY 10453']}",xing wang no. 1,,5.0,1,[],https://www.yelp.com/biz/xing-wang-no-1-morris-heights?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.85421,-73.91,10453
65,caridad-restaurant-bronx-3,830.2707829566394,nLKl-ury6mN-6w_P2EoWOw,https://s3-media3.fl.yelpcdn.com/bphoto/ZSNkb3SsGZuwvCnoUI0m2w/o.jpg,False,"{'address1': '2230 Grand Concourse', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['2230 Grand Concourse', 'Bronx, NY 10457']}",caridad restaurant,$$,3.0,11,"['delivery', 'pickup']",https://www.yelp.com/biz/caridad-restaurant-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.85604,-73.9004,10457
66,michely-deli-and-food-market-bronx,569.8805809439356,mbMe_oXjBWVHXnwwte8FDQ,https://s3-media1.fl.yelpcdn.com/bphoto/G16WDFtsRB3LSLxuUBY8xg/o.jpg,False,"{'address1': '169 W Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['169 W Tremont Ave', 'Bronx, NY 10453']}",michely deli & food market,$,2.5,9,[],https://www.yelp.com/biz/michely-deli-and-food-market-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.851095,-73.9155679,10453
67,estrella-mexicana-west-bronx,833.0199836856375,sqfCN8XXmGd3EqGUGeiSog,https://s3-media3.fl.yelpcdn.com/bphoto/QJDx5-0mOfKcbkTIqxmq-Q/o.jpg,False,"{'address1': '106 E 183rd St', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['106 E 183rd St', 'West Bronx, NY 10453']}",estrella mexicana,$,2.5,9,"['delivery', 'pickup']",https://www.yelp.com/biz/estrella-mexicana-west-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8579099,-73.90166,10453
68,papa-johns-west-bronx-2,98.83746908451413,CSiYY4hKPYUWM6X3T9OJqw,https://s3-media2.fl.yelpcdn.com/bphoto/DmYK3UHQmI33xw3M6gjY-g/o.jpg,False,"{'address1': '1979 Jerome Ave', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1979 Jerome Ave', 'West Bronx, NY 10453']}",papa john's,$,2.5,6,"['delivery', 'pickup']",https://www.yelp.com/biz/papa-johns-west-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.852412,-73.908939,10453
