,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
162,island-burger-brooklyn-2,3236.0826280257857,wP6yFT_H_gevLQq3tOYy3Q,https://s3-media1.fl.yelpcdn.com/bphoto/_2sMkbjn2EFsxUyfLxPGgg/o.jpg,False,"{'address1': '504 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['504 Utica Ave', 'Brooklyn, NY 11203']}",island burger,$,3.5,136,[],https://www.yelp.com/biz/island-burger-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.6617093,-73.93178,11203
163,policanos-italian-sausage-howard-beach,3306.3860552964416,NmM6x6fSdVRSujoLYT1_tA,https://s3-media3.fl.yelpcdn.com/bphoto/P-eal5tgymhDTtpYqR4X7w/o.jpg,False,"{'address1': '79th St & Linden Blvd', 'address2': '', 'address3': '', 'city': 'Howard Beach', 'zip_code': '11414', 'country': 'US', 'state': 'NY', 'display_address': ['79th St & Linden Blvd', 'Howard Beach, NY 11414']}",policano's italian sausage,$,5.0,30,[],https://www.yelp.com/biz/policanos-italian-sausage-howard-beach?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.67022,-73.85625,11414
164,burrito-republic-ridgewood,3315.9108772405016,c921DfWPCxG5qJ687TU6Xw,https://s3-media2.fl.yelpcdn.com/bphoto/jVuxdCWv2mvcmffj3u1d1g/o.jpg,False,"{'address1': '59-15 71st Ave', 'address2': '', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['59-15 71st Ave', 'Ridgewood, NY 11385']}",burrito republic,$,4.5,55,"['pickup', 'delivery']",https://www.yelp.com/biz/burrito-republic-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tacos,40.7006779324274,-73.8991589471698,11385
165,bed-stuy-fish-fry-brooklyn-2,2662.7928334411577,G8A98MjW3zIv3uJt6NfRDQ,https://s3-media2.fl.yelpcdn.com/bphoto/bqcdswAevPHiBYlosxz9NQ/o.jpg,False,"{'address1': '801 Halsey St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['801 Halsey St', 'Brooklyn, NY 11233']}",bed-stuy fish fry,$$,3.0,314,['pickup'],https://www.yelp.com/biz/bed-stuy-fish-fry-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.6852859168279,-73.9207512424077,11233
166,topos-bookstore-cafe-ridgewood,3692.251807122535,6zfskImypkerzqfCQwXDqw,https://s3-media4.fl.yelpcdn.com/bphoto/q-tb5q36lM6VzbOKFt1bhA/o.jpg,False,"{'address1': '788 Woodward Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['788 Woodward Ave', 'Ridgewood, NY 11385']}",topos bookstore cafe,$,4.5,36,[],https://www.yelp.com/biz/topos-bookstore-cafe-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.7036057,-73.9037781,11385
167,sea-wolf-brooklyn,4608.156041635614,d7_W8J8T0PESBsILMsGKGQ,https://s3-media2.fl.yelpcdn.com/bphoto/p-BHa6lSSUvV4CjFw1a9qg/o.jpg,False,"{'address1': '19 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['19 Wyckoff Ave', 'Brooklyn, NY 11237']}",sea wolf,$$,4.0,289,['delivery'],https://www.yelp.com/biz/sea-wolf-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.70683,-73.9228,11237
168,ama-coffee-ridgewood-8,3308.3131809847127,iF1wqaFU-JgElX1lCGda6A,https://s3-media1.fl.yelpcdn.com/bphoto/ADYSL8LzcM2_6-pLLpIidQ/o.jpg,False,"{'address1': '6047 Myrtle Ave', 'address2': None, 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['6047 Myrtle Ave', 'Ridgewood, NY 11385']}",ama coffee,$,4.5,47,"['pickup', 'delivery']",https://www.yelp.com/biz/ama-coffee-ridgewood-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7007287451446,-73.8967115414127,11385
169,brooklyn-childrens-museum-brooklyn,4110.061054657228,KZzQAu5EQjZsXmXE3oEATw,https://s3-media2.fl.yelpcdn.com/bphoto/oJFHAPoXUg9aDqABK8Os_g/o.jpg,False,"{'address1': '145 Brooklyn Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['145 Brooklyn Ave', 'Brooklyn, NY 11213']}",brooklyn children's museum,,4.0,150,[],https://www.yelp.com/biz/brooklyn-childrens-museum-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,childrensmuseums,40.6744521177407,-73.9439372019497,11213
170,faro-brooklyn,4662.606184562773,clOFor0bFSjse7EUfdRacg,https://s3-media4.fl.yelpcdn.com/bphoto/uE_e7ROScbFLYLN2TVVViQ/o.jpg,False,"{'address1': '436 Jefferson St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['436 Jefferson St', 'Brooklyn, NY 11237']}",faro,$$$,4.0,215,[],https://www.yelp.com/biz/faro-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.707407,-73.922839,11237
171,anchor-coffee-and-corp-brooklyn,4131.669275027592,e8FOxL6aOD8VfAwM5fAJTA,https://s3-media2.fl.yelpcdn.com/bphoto/z7G7RMVrDqPuBpBZgoE1jA/o.jpg,False,"{'address1': '525A Throop Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['525A Throop Ave', 'Brooklyn, NY 11221']}",anchor coffee and corp,$$,4.5,61,[],https://www.yelp.com/biz/anchor-coffee-and-corp-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.6842654,-73.9411785,11221
172,desert-rain-lounge-forest-hills,6048.5045753485365,zPlYL0csMzHFYGMStr7IBw,https://s3-media1.fl.yelpcdn.com/bphoto/dwq-Jx8W6KnoR5kGE9-X_A/o.jpg,False,"{'address1': '107-29 Metropolitan Ave', 'address2': None, 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['107-29 Metropolitan Ave', 'Forest Hills, NY 11375']}",desert rain lounge,$$,4.5,206,[],https://www.yelp.com/biz/desert-rain-lounge-forest-hills?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.7097624,-73.8450965,11375
173,dees-forest-hills,6040.428381180121,wRVSvTxBp62m0UEqRUUUJQ,https://s3-media4.fl.yelpcdn.com/bphoto/-pKPWI4b5wUCcqKeljmYVQ/o.jpg,False,"{'address1': '107-23 Metropolitan Ave', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['107-23 Metropolitan Ave', 'Forest Hills, NY 11375']}",dee's,$$,4.0,413,['delivery'],https://www.yelp.com/biz/dees-forest-hills?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.709782,-73.8452595,11375
174,parrot-coffee-grocery-ridgewood,3307.448687248071,v1CFNfJy93IDEMTtxenlcw,https://s3-media4.fl.yelpcdn.com/bphoto/vw10pADO3tXY9Dh97eAgKg/o.jpg,False,"{'address1': '5822 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['5822 Myrtle Ave', 'Ridgewood, NY 11385']}",parrot coffee grocery,$,4.5,38,[],https://www.yelp.com/biz/parrot-coffee-grocery-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,grocery,40.700298,-73.900634,11385
175,original-pizza-brooklyn-4,3694.0621498696632,oH58h122Jpv47pqXhL9p_Q,https://s3-media1.fl.yelpcdn.com/bphoto/HVT0Vr_Vh52R_niODyPzCQ/o.jpg,False,"{'address1': '9514 Ave L', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11236', 'country': 'US', 'state': 'NY', 'display_address': ['9514 Ave L', 'Brooklyn, NY 11236']}",original pizza,$,4.0,96,[],https://www.yelp.com/biz/original-pizza-brooklyn-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.63781,-73.8963799,11236
176,the-caffeine-underground-brooklyn,2856.1123357248584,PVnBdZsxd9EdSUxkyZB_xw,https://s3-media2.fl.yelpcdn.com/bphoto/bRP9V4TG-bgDV9iRgP_MIw/o.jpg,False,"{'address1': '447 Central Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['447 Central Ave', 'Brooklyn, NY 11221']}",the caffeine underground,$$,4.5,36,[],https://www.yelp.com/biz/the-caffeine-underground-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.69219,-73.91455,11221
177,brooklyn-whiskers-bakery-brooklyn-2,3962.4823721523535,59dulpe8fTkvAtDVIdAW4Q,https://s3-media2.fl.yelpcdn.com/bphoto/raU8BvUiCRhPely8VfObZQ/o.jpg,False,"{'address1': '760 Bushwick Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['760 Bushwick Ave', 'Brooklyn, NY 11221']}",brooklyn whiskers bakery,$,4.0,114,['delivery'],https://www.yelp.com/biz/brooklyn-whiskers-bakery-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.69555,-73.92947,11221
178,rico-pollo-ridgewood,3370.804688102629,uqnJ8VHEudhb0t84_R9fvw,https://s3-media4.fl.yelpcdn.com/bphoto/gOVGSTgcatMZFURvaZ8dWw/o.jpg,False,"{'address1': '5537 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['5537 Myrtle Ave', 'Ridgewood, NY 11385']}",rico pollo,$,4.0,103,[],https://www.yelp.com/biz/rico-pollo-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.7000022169917,-73.9070183886961,11385
179,zatar-brooklyn-2,3887.556310049664,CviK6c6BkxN_TTZahdvwyA,https://s3-media2.fl.yelpcdn.com/bphoto/q0F9ojqzJdqGCChfBGHGzQ/o.jpg,False,"{'address1': '1294 Myrtle Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1294 Myrtle Ave', 'Brooklyn, NY 11221']}",zatar,$$,4.5,48,"['pickup', 'delivery']",https://www.yelp.com/biz/zatar-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.6980763644669,-73.9245712108767,11221
180,santa-salsa-brooklyn-2,4466.609520238439,-g65PxVQmh3U8dKUbz1Upg,https://s3-media3.fl.yelpcdn.com/bphoto/M02UdtQRCG1RehKYXcDYXA/o.jpg,False,"{'address1': '234 Starr St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['234 Starr St', 'Brooklyn, NY 11237']}",santa salsa,$,4.5,67,"['pickup', 'delivery']",https://www.yelp.com/biz/santa-salsa-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,venezuelan,40.705553,-73.922343,11237
181,bushwick-grind-brooklyn-3,5358.763670585379,NWHrF-8HC7yIKMXop6n-0Q,https://s3-media2.fl.yelpcdn.com/bphoto/_nXI_6_De0arcv1g5VwMhA/o.jpg,False,"{'address1': '63 Whipple St', 'address2': 'Unit 1L', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['63 Whipple St', 'Unit 1L', 'Brooklyn, NY 11206']}",bushwick grind,$,5.0,79,"['pickup', 'delivery']",https://www.yelp.com/biz/bushwick-grind-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.70162,-73.94441,11206
182,lovers-rock-brooklyn,4280.621660654395,9eqUWk6BwV45k6NT6cX26Q,https://s3-media1.fl.yelpcdn.com/bphoto/QBLw2-0TmU1blhowBqQoSQ/o.jpg,False,"{'address1': '419 Tompkins Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['419 Tompkins Ave', 'Brooklyn, NY 11216']}",lovers rock,$$,4.0,87,[],https://www.yelp.com/biz/lovers-rock-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.6831,-73.9436,11216
183,el-burrito-nacho-brooklyn,2188.8762748476283,D4tGzWIAM7Z3HNoNxPS2Gw,https://s3-media2.fl.yelpcdn.com/bphoto/btKFdH6Dch8tHo2ZHlyGQQ/o.jpg,False,"{'address1': '1636 Broadway', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['1636 Broadway', 'Brooklyn, NY 11207']}",el burrito nacho,$$,4.0,43,"['pickup', 'delivery']",https://www.yelp.com/biz/el-burrito-nacho-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.68465,-73.91406,11207
184,sonora-brooklyn,2438.3793080147198,n-Z4HSwVeiDyA7AotduUNw,https://s3-media2.fl.yelpcdn.com/bphoto/EzZzfw4YJeCAWe8Q5zWSTg/o.jpg,False,"{'address1': '174 Howard Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['174 Howard Ave', 'Brooklyn, NY 11233']}",sonora,$$,3.5,100,"['pickup', 'delivery']",https://www.yelp.com/biz/sonora-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.6824295855403,-73.9199669121657,11233
185,onderdonk-and-sons-ridgewood,4023.2187019331504,1gk8TCOubwKmGJZWxVRmQQ,https://s3-media3.fl.yelpcdn.com/bphoto/pJphd5zZM0KoyFYFDNaLxQ/o.jpg,False,"{'address1': '566 Onderdonk Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['566 Onderdonk Ave', 'Ridgewood, NY 11385']}",onderdonk & sons,$,4.5,61,[],https://www.yelp.com/biz/onderdonk-and-sons-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.70546,-73.90993,11385
186,central-cafe-brooklyn-2,4333.651112766781,tmJEARh32neUqBDXpWZR1w,https://s3-media3.fl.yelpcdn.com/bphoto/5cwyfvQ8z-S6npVjU4HJcA/o.jpg,False,"{'address1': '108 Central Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['108 Central Ave', 'Brooklyn, NY 11206']}",central cafe,$,4.0,112,"['pickup', 'delivery']",https://www.yelp.com/biz/central-cafe-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.700222,-73.929427,11206
187,taqueria-santa-fe-brooklyn,3895.9580111722084,hOLv0a65RSb5QvFd0FrYjw,https://s3-media4.fl.yelpcdn.com/bphoto/v2wnQYeoWrhqmfE20n5HbA/o.jpg,False,"{'address1': '214 Stanhope St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['214 Stanhope St', 'Brooklyn, NY 11237']}",taqueria santa fe,$,4.5,62,"['pickup', 'delivery']",https://www.yelp.com/biz/taqueria-santa-fe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.700351,-73.920546,11237
188,bed-stuy-provisions-brooklyn,4488.43989140256,98URsYAwTfXRPP5e1ONPug,https://s3-media1.fl.yelpcdn.com/bphoto/7hMQGWWcY2PTiHciQjAhrw/o.jpg,False,"{'address1': '563 Gates Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['563 Gates Ave', 'Brooklyn, NY 11221']}",bed-stuy provisions,$$,4.5,70,"['pickup', 'delivery']",https://www.yelp.com/biz/bed-stuy-provisions-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.68719,-73.944167,11221
189,anda-lucia-bar-and-lounge-new-york,2147.910755061009,EdnuIsyyDI51N1723Vd1HQ,https://s3-media3.fl.yelpcdn.com/bphoto/ljW9BVodn6HAbfjWPYrxDg/o.jpg,False,"{'address1': '1336 Bushwick Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['1336 Bushwick Ave', 'New York, NY 11207']}",anda lucia bar & lounge,$$,4.5,29,[],https://www.yelp.com/biz/anda-lucia-bar-and-lounge-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.68568,-73.911933,11207
190,creme-and-sugar-ridgewood-2,3492.2358567588603,QigD2yyqDOKJ7e_wJJFLAA,https://s3-media1.fl.yelpcdn.com/bphoto/Xa_4dDR8G-iHDSqeU8LRfw/o.jpg,False,"{'address1': '58-42A Catalpa Ave', 'address2': None, 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['58-42A Catalpa Ave', 'Ridgewood, NY 11385']}",creme&sugar,$,4.5,37,[],https://www.yelp.com/biz/creme-and-sugar-ridgewood-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.70324,-73.89827,11385
191,featherweight-brooklyn,5638.67062680778,MVyhLMe2xgM2ndcwIkyQkw,https://s3-media3.fl.yelpcdn.com/bphoto/mbK9aro_6VKky_HdKJKYUg/o.jpg,False,"{'address1': '135 Graham Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['135 Graham Ave', 'Brooklyn, NY 11206']}",featherweight,$$,4.5,122,[],https://www.yelp.com/biz/featherweight-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.7063167,-73.9432119,11206
192,kings-county-brewers-collective-brooklyn,4567.907798117171,iNvDnRFJWuoO3asZOta2kw,https://s3-media1.fl.yelpcdn.com/bphoto/7SmkLgZSDRi8rECVb_82DA/o.jpg,False,"{'address1': '381 Troutman St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['381 Troutman St', 'Brooklyn, NY 11237']}",kings county brewers collective,$,4.5,65,[],https://www.yelp.com/biz/kings-county-brewers-collective-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breweries,40.7060738809209,-73.9236054652601,11237
193,joe-and-johns-pizzeria-ridgewood,3286.3257232153687,MTG_3SUs47pNaFTJdna_rQ,https://s3-media3.fl.yelpcdn.com/bphoto/nIx503FgU5_3u3B3mTrLpw/o.jpg,False,"{'address1': '5910 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['5910 Myrtle Ave', 'Ridgewood, NY 11385']}",joe & john's pizzeria,$,4.0,93,"['pickup', 'delivery']",https://www.yelp.com/biz/joe-and-johns-pizzeria-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7003933525757,-73.8993881901177,11385
194,gyro-world-ridgewood-ridgewood,4033.169904737871,PvxKXXFeaVFnMwMrvydiFg,https://s3-media2.fl.yelpcdn.com/bphoto/SdP3BMTFYFCm1I-MxTQDwg/o.jpg,False,"{'address1': '66-57 Fresh Pond Rd', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['66-57 Fresh Pond Rd', 'Ridgewood, NY 11385']}",gyro world ridgewood,$$,4.0,108,"['pickup', 'delivery']",https://www.yelp.com/biz/gyro-world-ridgewood-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.707240503413,-73.8971290568964,11385
195,le-garage-brooklyn,4108.484462111474,M85t-iOAbMpO9mVIKAgwMw,https://s3-media1.fl.yelpcdn.com/bphoto/f5wLIH63l_LbAasH6GJO7g/o.jpg,False,"{'address1': '157 Suydam St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['157 Suydam St', 'Brooklyn, NY 11221']}",le garage,$$,4.0,113,[],https://www.yelp.com/biz/le-garage-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.6993863968861,-73.9265948743181,11221
196,craft-culture-ridgewood-4,3288.798564457913,oW25x1w-Zv6CmprrT_R4Hw,https://s3-media3.fl.yelpcdn.com/bphoto/kz6cwGwsvLG00RppA4FRAg/o.jpg,False,"{'address1': '59-04 Myrtle Ave', 'address2': None, 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['59-04 Myrtle Ave', 'Ridgewood, NY 11385']}",craft culture,$$,4.5,34,[],https://www.yelp.com/biz/craft-culture-ridgewood-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gastropubs,40.7004551589489,-73.8999652862549,11385
197,east-wick-brooklyn-3,5491.747927593338,mojQ_3WMhHzrSYpWJQlwkQ,https://s3-media2.fl.yelpcdn.com/bphoto/DdKLWZxRwKHP1xGdD8PQHg/o.jpg,False,"{'address1': '112 Graham Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['112 Graham Ave', 'Brooklyn, NY 11206']}",east wick,$$,4.0,241,"['pickup', 'delivery']",https://www.yelp.com/biz/east-wick-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.705051,-73.9425849,11206
198,dromedary-urban-tiki-bar-brooklyn-2,3612.1878693098106,JWCKPE4X78UQjpG3PDPDbA,https://s3-media2.fl.yelpcdn.com/bphoto/C2Zh2iRGb_4UavjnGyIbvA/o.jpg,False,"{'address1': '266 Irving Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['266 Irving Ave', 'Brooklyn, NY 11237']}",dromedary urban tiki bar,$$,4.0,83,"['pickup', 'delivery']",https://www.yelp.com/biz/dromedary-urban-tiki-bar-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.6995427342094,-73.9158535540931,11237
