,alias,category,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,oldest_review,latitude,longitude,zipcode
715,mannys-restaurant-and-lounge-new-york,dominican,747.2133935360597,wXJGAOckoGRgmgq9YlsCrw,https://s3-media4.fl.yelpcdn.com/bphoto/ohwnpSGbUre1o8aO3NYqtA/o.jpg,False,"{'address1': '3668 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3668 Broadway', 'New York, NY 10031']}",manny's restaurant & lounge,$$,2.5,12,"['delivery', 'pickup']",https://www.yelp.com/biz/mannys-restaurant-and-lounge-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,11/16/2016,40.830398,-73.947044,10031
716,wah-wahs-cakes-manhattan,bakeries,506.35676787139647,5BkpuciFKdXOJ3se4EPbeg,https://s3-media1.fl.yelpcdn.com/bphoto/oqddiXO--QOT6Enml-SIlQ/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['Manhattan, NY 10039']}",wah-wah's cakes,$$,3.5,3,[],https://www.yelp.com/biz/wah-wahs-cakes-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/28/2011,40.82597,-73.93717,10039
717,lupita-pizzeria-manhattan,pizza,208.04054004244327,Y8h1WbBHEpfSkbdBcKQ2Fg,,False,"{'address1': '26 Macombs Pl', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['26 Macombs Pl', 'Manhattan, NY 10039']}",lupita pizzeria,,5.0,1,[],https://www.yelp.com/biz/lupita-pizzeria-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,11/26/2011,40.825829,-73.938789,10039
718,maldonado-restaurant-new-york,mexican,546.0865354649926,ucZGyeMp5_jNsEWeBTqXQw,https://s3-media2.fl.yelpcdn.com/bphoto/MakAnzRDhf56TZj_LuzFQw/o.jpg,False,"{'address1': '1726 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1726 Amsterdam Ave', 'New York, NY 10031']}",maldonado restaurant,$,2.5,8,[],https://www.yelp.com/biz/maldonado-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/21/2007,40.825695,-73.947677,10031
719,crown-fried-chicken-new-york-13,southern,771.8373009201274,5rdbKdbm9wGa9-xiC0O51A,https://s3-media1.fl.yelpcdn.com/bphoto/K9A0M9zC0XQIADagFsY0kw/o.jpg,False,"{'address1': '3633 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3633 Broadway', 'New York, NY 10031']}",crown fried chicken,,3.0,6,[],https://www.yelp.com/biz/crown-fried-chicken-new-york-13?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/22/2011,40.82951,-73.94853,10031
720,dunkin-donuts-new-york-292,donuts,634.0286072541816,WpE9YTRxsVGzaZckRgOHpQ,,False,"{'address1': '900 St Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['900 St Nicholas Ave', 'New York, NY 10032']}",dunkin' donuts,$,4.0,4,[],https://www.yelp.com/biz/dunkin-donuts-new-york-292?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/10/2016,40.83106,-73.9411,10032
721,focacceria-fina-new-york,pizza,924.9548793662829,6BhXAIXh9os-clPd-0Ovtg,https://s3-media1.fl.yelpcdn.com/bphoto/XLPC-7EZ75HRi6_M-DO5SQ/o.jpg,False,"{'address1': '3750 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3750 Broadway', 'New York, NY 10032']}",focacceria fina,,4.0,5,"['pickup', 'delivery']",https://www.yelp.com/biz/focacceria-fina-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,5/17/2018,40.83309,-73.94508,10032
722,jimbos-hamburger-palace-manhattan-2,burgers,468.26158214166026,Mk59a5HClWaIL09hTFetPA,https://s3-media2.fl.yelpcdn.com/bphoto/JldNq39O9DPg27ATolb_GA/o.jpg,False,"{'address1': '301 W 154th St', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['301 W 154th St', 'Manhattan, NY 10039']}",jimbo's hamburger palace,$,3.0,5,[],https://www.yelp.com/biz/jimbos-hamburger-palace-manhattan-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,6/12/2011,40.82871,-73.93802,10039
723,la-viagra-mexican-food-new-york,streetvendors,781.1212659935303,Ld8SWy_7kQalHbtEEn0mdA,https://s3-media3.fl.yelpcdn.com/bphoto/HYtEAzM4TiWc5hHMojJW2g/o.jpg,False,"{'address1': 'Corner Of 145 And Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['Corner Of 145 And Broadway', 'New York, NY 10031']}",la viagra mexican food,$,4.0,3,[],https://www.yelp.com/biz/la-viagra-mexican-food-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,5/12/2012,40.8261834705515,-73.9504604938361,10031
724,santiago-deli-grocery-new-york,delis,767.6567861559857,jef0hPHJQo5Pimvzoc01zQ,https://s3-media3.fl.yelpcdn.com/bphoto/zdx7Pna8o8scHjM0XOjSaw/o.jpg,False,"{'address1': '3680 W 152 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3680 W 152 Broadway', 'New York, NY 10031']}",santiago deli grocery,,3.5,3,['pickup'],https://www.yelp.com/biz/santiago-deli-grocery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/25/2009,40.830791,-73.946807,10031
725,little-blue-cuban-new-york,cuban,159.57038330367982,WENFZOixa_j8hC0_RcxCPA,,False,"{'address1': '8TH Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['8TH Ave', 'New York, NY 10039']}",little blue cuban,,3.0,2,[],https://www.yelp.com/biz/little-blue-cuban-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/29/2008,40.8260099,-73.9396,10039
726,subway-new-york-361,sandwiches,787.9697581710725,hVOPk1OLXmShVyf4UE38Zg,https://s3-media2.fl.yelpcdn.com/bphoto/576v2co91OAiPLKJsqzmCQ/o.jpg,False,"{'address1': '3559 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3559 Broadway', 'New York, NY 10031']}",subway,$$,3.0,7,"['pickup', 'delivery']",https://www.yelp.com/biz/subway-new-york-361?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/4/2013,40.82713,-73.95026,10031
727,silver-palace-new-york-2,chinese,982.3947502610284,LOSeyhiSWBPa6fS3H7xQMw,https://s3-media1.fl.yelpcdn.com/bphoto/fLtQb3XS7WyojR-HjUUGBA/o.jpg,False,"{'address1': '3438 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3438 Broadway', 'New York, NY 10031']}",silver palace,,3.5,7,[],https://www.yelp.com/biz/silver-palace-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,6/1/2013,40.82303,-73.9526,10031
728,el-puerto-restaurant-new-york,tradamerican,568.8452676637502,70OEt0gv-u44xRBl70ZrqA,https://s3-media4.fl.yelpcdn.com/bphoto/MPsbmXR38tXRcEqhf0o22Q/o.jpg,False,"{'address1': '500 W 145th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['500 W 145th St', 'New York, NY 10031']}",el puerto restaurant,,5.0,1,[],https://www.yelp.com/biz/el-puerto-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/8/2018,40.82523,-73.94798,10031
729,mcdonalds-new-york-115,hotdogs,1080.73701435226,yuD3SSA0baHOU79sa-jAxQ,https://s3-media2.fl.yelpcdn.com/bphoto/4qrpNTNePxov0anzpBZSJA/o.jpg,False,"{'address1': '3410 Broadway 138th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3410 Broadway 138th St', 'New York, NY 10031']}",mcdonald's,$,1.5,38,[],https://www.yelp.com/biz/mcdonalds-new-york-115?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,12/11/2006,40.822008,-73.953332,10031
730,new-luck-garden-new-york-2,chinese,846.8989810202568,ey8gIAKz-AveqeQo14kf5Q,https://s3-media2.fl.yelpcdn.com/bphoto/XBJ98EEkWNSOtgVgcJLhtQ/o.jpg,False,"{'address1': '1954 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['1954 Amsterdam Ave', 'New York, NY 10032']}",new luck garden,$$,2.5,10,"['pickup', 'delivery']",https://www.yelp.com/biz/new-luck-garden-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,3/13/2015,40.83284,-73.9422699,10032
731,sylvan-terrace-new-york,landmarks,1058.55896544834,TPy1E5OW4jvoX3GarctHQA,https://s3-media1.fl.yelpcdn.com/bphoto/ATbh29IutKNvE8WURekeBg/o.jpg,False,"{'address1': '19 Sylvan Ter', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['19 Sylvan Ter', 'New York, NY 10032']}",sylvan terrace,,4.5,2,[],https://www.yelp.com/biz/sylvan-terrace-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/18/2016,40.83466,-73.93903,10032
732,caracol-cafe-corporation-new-york,cafes,518.4483039634322,V15NWDRvxrnEXdsm61RO4Q,,False,"{'address1': '1830 Amsterdam Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1830 Amsterdam Ave', 'New York, NY 10031']}",caracol cafe corporation,,3.5,2,[],https://www.yelp.com/biz/caracol-cafe-corporation-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,11/9/2010,40.8289,-73.94516,10031
733,el-patio-mexicano-new-york,mexican,963.0074056945211,C5lP--2smxLLB9UCmoq5eQ,https://s3-media1.fl.yelpcdn.com/bphoto/tygGoV29zMViSpjPi2ckBg/o.jpg,False,"{'address1': '3764 Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3764 Broadway', 'New York, NY 10032']}",el patio mexicano,,4.0,3,"['pickup', 'delivery']",https://www.yelp.com/biz/el-patio-mexicano-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,8/7/2018,40.8334841,-73.9449675,10032
734,sing-wah-kitchen-new-york,chinese,776.2964456145123,cgxhAjoWZBYZ6oeeMKJYWA,,False,"{'address1': '3575 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3575 Broadway', 'New York, NY 10031']}",sing wah kitchen,,5.0,1,[],https://www.yelp.com/biz/sing-wah-kitchen-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/19/2015,40.8275883,-73.9499059,10031
735,floridita-restaurant-new-york,tradamerican,985.0424359332403,7QGO6evrqutl0jljimywaw,https://s3-media1.fl.yelpcdn.com/bphoto/_ZogCb0O-AI-kWYi0WLt3Q/o.jpg,False,"{'address1': '3451 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3451 Broadway', 'New York, NY 10031']}",floridita restaurant,$$,3.0,6,[],https://www.yelp.com/biz/floridita-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/28/2010,40.8237247,-73.9527197,10031
736,kfc-new-york-31,hotdogs,775.6619944057909,lgcqU1oN3rHJXD7K2K1fDA,https://s3-media1.fl.yelpcdn.com/bphoto/9B6z5ZczIajgC0IhHVrGeA/o.jpg,False,"{'address1': '3645 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3645 Broadway', 'New York, NY 10031']}",kfc,$,1.5,13,['delivery'],https://www.yelp.com/biz/kfc-new-york-31?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/22/2011,40.8298,-73.9483,10031
737,puro-cafe-new-york,restaurants,1011.3696887674316,YOnKw0IwECbmqs-l4HACSA,https://s3-media4.fl.yelpcdn.com/bphoto/4f0XpVyj6vlwW9rbZMxGLw/o.jpg,False,"{'address1': '2011 Amsterdam Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['2011 Amsterdam Ave', 'New York, NY 10032']}",puro cafe,,5.0,1,[],https://www.yelp.com/biz/puro-cafe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/28/2013,40.83434,-73.94052,10032
738,mr-sandwich-deli-new-york,delis,562.3021482480559,N2qviIpepViUN2IyNohCCg,https://s3-media1.fl.yelpcdn.com/bphoto/6aFioyuPcWSdqh7DZwtO-g/o.jpg,False,"{'address1': '1712 Amsterdam Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1712 Amsterdam Ave', 'New York, NY 10031']}",mr sandwich deli,,4.0,1,[],https://www.yelp.com/biz/mr-sandwich-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/18/2015,40.8251,-73.94793,10031
739,colonel-charles-young-triangle-new-york,parks,186.2809425878539,SnTdpi7gWLgRj7S7mdckcg,https://s3-media1.fl.yelpcdn.com/bphoto/JOZF5a2dnUbVL64Cke_JLg/o.jpg,False,"{'address1': '7 Ave Macombs Pl', 'address2': '', 'address3': '153 St W', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['7 Ave Macombs Pl', '153 St W', 'New York, NY 10039']}",colonel charles young triangle,,3.0,1,[],https://www.yelp.com/biz/colonel-charles-young-triangle-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,11/24/2013,40.8261192,-73.9391698,10039
740,mexican-food-cart-new-york-3,foodstands,1112.7777178742742,tOO_cxsBahMGDgQ9rfIDrw,https://s3-media2.fl.yelpcdn.com/bphoto/oxDPOMLKg3n06K-9Qr3gIA/o.jpg,False,"{'address1': '138TH St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['138TH St', 'New York, NY 10031']}",mexican food cart,,5.0,1,[],https://www.yelp.com/biz/mexican-food-cart-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/26/2016,40.8217176196896,-73.9535954052076,10031
741,la-rubia-manhattan-2,restaurants,836.8037805389267,GDFzKbevxbxEN2bXfScpWw,https://s3-media2.fl.yelpcdn.com/bphoto/LXESa5GayAF3yAE6s-PEJg/o.jpg,False,"{'address1': '3517 Broadway', 'address2': None, 'address3': None, 'city': 'Manhattan', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3517 Broadway', 'Manhattan, NY 10031']}",la rubia,$$,2.0,5,[],https://www.yelp.com/biz/la-rubia-manhattan-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,3/29/2015,40.8260994,-73.9511795,10031
742,subway-manhattan-37,sandwiches,1075.784298115351,-Aye19nDnXqaOL6Wk-cChQ,https://s3-media2.fl.yelpcdn.com/bphoto/ghrHfKGyGACyTnOp-sy8rQ/o.jpg,False,"{'address1': '3419 Broadway', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3419 Broadway', 'Manhattan, NY 10031']}",subway,$,2.5,6,[],https://www.yelp.com/biz/subway-manhattan-37?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,1/15/2011,40.82263,-73.95355,10031
743,oriental-chinese-restaruant-new-york,chinese,983.0764786910028,s3I5FZ-4Awiyph58ijD8Xg,https://s3-media2.fl.yelpcdn.com/bphoto/ECpV4U-Ft4W7A_qpJWnpRg/o.jpg,False,"{'address1': '3774 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3774 Broadway', 'New York, NY 10032']}",oriental chinese restaruant,$,3.5,2,[],https://www.yelp.com/biz/oriental-chinese-restaruant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,8/3/2017,40.8337324320757,-73.9447835513302,10032
744,new-happy-family-new-york,newamerican,728.6021283527218,DHRHpaan0Axj1V2qwq8iBg,,False,"{'address1': '3640 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3640 Broadway', 'New York, NY 10031']}",new happy family,,4.0,1,[],https://www.yelp.com/biz/new-happy-family-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/29/2011,40.82969,-73.94775,10031
745,yang-fan-new-york,chinese,652.998988387666,r-g_jru2olH9InAqOs4TGA,,False,"{'address1': '908 St Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['908 St Nicholas Ave', 'New York, NY 10032']}",yang fan,$,2.5,3,[],https://www.yelp.com/biz/yang-fan-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/2/2010,40.8311,-73.94109,10032
746,la-cantina-ecua-mex-bar-and-billiard-new-york,bars,931.82367932327,4PooIF037jA7apmCvQ7iYQ,,False,"{'address1': '3454 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3454 Broadway', 'New York, NY 10031']}",la cantina ecua-mex bar & billiard,,3.0,2,[],https://www.yelp.com/biz/la-cantina-ecua-mex-bar-and-billiard-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/5/2016,40.82364,-73.95216,10031
747,anwar-deli-new-york,delis,861.8980251224472,ehy-nGEVs08NpmbIyFNEZg,,False,"{'address1': 'Broadway', 'address2': '', 'address3': 'at 137th and Broadway, SW corner', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['Broadway', 'at 137th and Broadway, SW corner', 'New York, NY 10031']}",anwar deli,$,2.5,3,[],https://www.yelp.com/biz/anwar-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,11/22/2008,40.824878692627,-73.9500885009766,10031
748,papasito-food-markets-manhattan-2,grocery,775.7481072566757,IL1UaVbo5FL7Wzk6ULVQbA,https://s3-media1.fl.yelpcdn.com/bphoto/F5uYB6wrFnZDpa1rCz5AFg/o.jpg,False,"{'address1': '3605 Broadway', 'address2': None, 'address3': '', 'city': 'Manhattan', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3605 Broadway', 'Manhattan, NY 10031']}",papasito food markets,,2.0,3,"['delivery', 'pickup']",https://www.yelp.com/biz/papasito-food-markets-manhattan-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/11/2013,40.828785,-73.949242,10031
749,shaab-deli-new-york,delis,505.6925075879772,SJiLqwEL2kBUOLGjgq4RrQ,https://s3-media4.fl.yelpcdn.com/bphoto/KlnJ2De7-rR6wylmQGmv2w/o.jpg,False,"{'address1': '2921 Frederick Douglass Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['2921 Frederick Douglass Blvd', 'New York, NY 10039']}",shaab deli,$,3.0,1,[],https://www.yelp.com/biz/shaab-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/10/2011,40.829033,-73.937805,10039
750,wo-hop-kitchen-new-york,chinese,517.1285264547824,24Dnr2Q44RJP_vYK93hdqQ,,False,"{'address1': '2923 Frederick Douglass B', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['2923 Frederick Douglass B', 'New York, NY 10039']}",wo hop kitchen,,3.0,1,[],https://www.yelp.com/biz/wo-hop-kitchen-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/14/2016,40.82912,-73.93773,10039
751,chinese-fried-chicken-bronx,chinese,1194.9849947777534,-b970HYinOp81gEQtuTGSw,,False,"{'address1': '961 Ogden Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['961 Ogden Ave', 'Bronx, NY 10452']}",chinese fried chicken,,3.5,2,[],https://www.yelp.com/biz/chinese-fried-chicken-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,9/21/2007,40.83187,-73.93014,10452
