,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
459,dante-park-new-york,512.0849765619886,Eb-EgRrGQznObIRku5OykQ,https://s3-media3.fl.yelpcdn.com/bphoto/QehjLgX_-z8nSpOk4wa0QA/o.jpg,False,"{'address1': '1901-1917 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['1901-1917 Broadway', 'New York, NY 10023']}",dante park,,4.0,2,[],https://www.yelp.com/biz/dante-park-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.771856248005,-73.9825505018234,10023
460,parisian-deli-manhattan,1214.8515134738398,XispD33dyhesBXhDLXktVQ,https://s3-media2.fl.yelpcdn.com/bphoto/Odb2ZU0MqA4yGZU4h39f-Q/o.jpg,False,"{'address1': '501 Columbus Ave', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['501 Columbus Ave', 'Manhattan, NY 10024']}",parisian deli,$,3.0,16,"['pickup', 'delivery']",https://www.yelp.com/biz/parisian-deli-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.78521,-73.97288,10024
461,come-n-get-it-gourmet-bbq-new-york,1225.5519753063006,jtKsZv2hk1PTow8AhmfYdw,https://s3-media1.fl.yelpcdn.com/bphoto/bwVYG9dka4fuWqvtr5vLpw/o.jpg,False,"{'address1': None, 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10024']}",come n get it gourmet bbq,$$,4.0,9,[],https://www.yelp.com/biz/come-n-get-it-gourmet-bbq-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.78602,-73.97585,10024
462,oath-pizza-opening-soon-new-york,647.2943401991233,7h5duB461plnIGFDQTxxsQ,https://s3-media2.fl.yelpcdn.com/bphoto/-LYDy1vJxZ-146NcXI5FCg/o.jpg,False,"{'address1': '2169 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2169 Broadway', 'New York, NY 10024']}",oath pizza - opening soon,,4.0,4,[],https://www.yelp.com/biz/oath-pizza-opening-soon-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.78205,-73.98126,10024
463,prelude-cafe-and-bar-new-york,317.1765547991498,q4WlYwPV_fQ-1-7WWkfDyA,https://s3-media1.fl.yelpcdn.com/bphoto/lub3rkTqNic0qM27Ujuw7A/o.jpg,False,"{'address1': '1941 Broadway 65th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['1941 Broadway 65th St', 'New York, NY 10023']}",prelude cafe & bar,,2.5,7,[],https://www.yelp.com/biz/prelude-cafe-and-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.773767,-73.982926,10023
464,hippo-ballerina-by-bjørn-okholm-skaarup-valhalla,468.2130225931418,z42iYlbdkXyhz6IUR__lqQ,https://s3-media3.fl.yelpcdn.com/bphoto/jEjUzK_yYz1ujbxSyBCA1w/o.jpg,False,"{'address1': 'Columbus Ave', 'address2': '', 'address3': None, 'city': 'Valhalla', 'zip_code': '10595', 'country': 'US', 'state': 'NY', 'display_address': ['Columbus Ave', 'Valhalla, NY 10595']}",hippo ballerina - by bjørn okholm skaarup,,5.0,1,[],https://www.yelp.com/biz/hippo-ballerina-by-bj%C3%B8rn-okholm-skaarup-valhalla?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.7722379310764,-73.9824109932826,10595
465,g-and-g-deli-new-york,940.2477098478037,13LRFNxKean3nso76HLd0A,https://s3-media3.fl.yelpcdn.com/bphoto/cE_9mBM_lJAlbM4jFFGG0A/o.jpg,False,"{'address1': '886 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['886 10th Ave', 'New York, NY 10019']}",g&g deli,,2.5,9,[],https://www.yelp.com/biz/g-and-g-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7694893,-73.9878769,10019
466,bull-moose-dog-run-new-york,918.6282723540879,SfRgulCVfpSl0NGfRLAXsA,https://s3-media1.fl.yelpcdn.com/bphoto/49GbK5EjL8FXDveXN8AbXw/o.jpg,False,"{'address1': 'W 81st St', 'address2': '', 'address3': 'Between Columbus Ave and Central Park W', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['W 81st St', 'Between Columbus Ave and Central Park W', 'New York, NY 10024']}",bull moose dog run,,2.5,10,[],https://www.yelp.com/biz/bull-moose-dog-run-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dog_parks,40.7822474617612,-73.9737367630005,10024
467,trump-pier-new-york,760.019550572099,F7fILy4Co-7MM8GzIQ7oEQ,https://s3-media1.fl.yelpcdn.com/bphoto/gXIGAsn9Ewex54QlNdcE4g/o.jpg,False,"{'address1': 'Hudson River Greenwayat 70th St', 'address2': '', 'address3': 'Riverside Park', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['Hudson River Greenwayat 70th St', 'Riverside Park', 'New York, NY 10021']}",trump pier,,3.5,4,[],https://www.yelp.com/biz/trump-pier-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7797712438874,-73.9892562417694,10021
468,hernshead-manhattan,553.4583484050007,mI4b8RJe7eNUoOvppPVDRw,https://s3-media3.fl.yelpcdn.com/bphoto/jE1BKndOb-ZBsYblgYzv_A/o.jpg,False,"{'address1': 'Central Park', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['Central Park', 'Manhattan, NY 10023']}",hernshead,,5.0,1,[],https://www.yelp.com/biz/hernshead-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.781195,-73.979748,10023
469,lil-jays-new-york-2,976.9284487720648,Zt5cZJ1x8VvmfsN__aFLxA,https://s3-media2.fl.yelpcdn.com/bphoto/ONYopIlpTsuqjQf_Driu1Q/o.jpg,False,"{'address1': '591 W 58th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['591 W 58th St', 'New York, NY 10019']}",lil jay's,,4.0,4,[],https://www.yelp.com/biz/lil-jays-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,souvenirs,40.7710604894576,-73.9906507730484,10019
470,dunkin-donuts-new-york-304,1038.0797776766253,yHCOFesCGu6RnWWcbGt1Pg,https://s3-media4.fl.yelpcdn.com/bphoto/-j6jJtl5XvNJw4aAxsegXA/o.jpg,False,"{'address1': '309 West 57th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['309 West 57th St', 'New York, NY 10019']}",dunkin' donuts,$,2.5,14,[],https://www.yelp.com/biz/dunkin-donuts-new-york-304?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.7671561,-73.9833115,10019
471,halal-cart-new-york-22,921.7535141511917,7fp7m3Kcxcq8dKgKsxTQPQ,https://s3-media2.fl.yelpcdn.com/bphoto/7cKVhGpcG4snLfCVvizkAw/o.jpg,False,"{'address1': '10TH Avenue And 58th St', 'address2': '', 'address3': 'North-East Corner', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['10TH Avenue And 58th St', 'North-East Corner', 'New York, NY 10019']}",halal cart,,4.0,4,[],https://www.yelp.com/biz/halal-cart-new-york-22?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.76979,-73.9880699,10019
472,appalachian-mountain-club-new-york,610.5796223406788,-CXIJRPERjsdWV1buGI-Mg,https://s3-media4.fl.yelpcdn.com/bphoto/kmIRBXNzwcPcKjpVIhsqSg/o.jpg,False,"{'address1': '5 W 63rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['5 W 63rd St', 'New York, NY 10023']}",appalachian mountain club,,5.0,1,[],https://www.yelp.com/biz/appalachian-mountain-club-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,rafting,40.7709272,-73.9805759,10023
473,woops-new-york-9,1055.7270393989731,LJ4v3mdnx3SnAlq71KPV0A,https://s3-media3.fl.yelpcdn.com/bphoto/uyiBMyaWoOHOe_BOpr-ALQ/o.jpg,False,"{'address1': '1000 S 8th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['1000 S 8th Ave', 'New York, NY 10019']}",woops!,,4.5,3,[],https://www.yelp.com/biz/woops-new-york-9?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.7670572247869,-73.9825777082569,10019
474,the-san-remo-manhattan,564.245407556229,h0UVjjjmKyAIwZM-CaBM6A,https://s3-media1.fl.yelpcdn.com/bphoto/JunOwntp27_vSiy6AzoxqQ/o.jpg,False,"{'address1': '145 Central Park W', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['145 Central Park W', 'Manhattan, NY 10023']}",the san remo,,5.0,1,[],https://www.yelp.com/biz/the-san-remo-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.77782,-73.97501,10023
475,daniel-webster-statue-new-york,640.4572766162908,6Ox4G7l3w_B0h9rWlR1hUQ,https://s3-media2.fl.yelpcdn.com/bphoto/CjfXnY1_7d56jQU2xci0MA/o.jpg,False,"{'address1': 'E Dr At 72nd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['E Dr At 72nd St', 'New York, NY 10023']}",daniel webster statue,,4.0,2,[],https://www.yelp.com/biz/daniel-webster-statue-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.7747525751622,-73.9741230091072,10023
476,new-taco-express-new-york,1059.423619572858,EJorB6z09e7Qu24Qeo7QKg,https://s3-media1.fl.yelpcdn.com/bphoto/7vaAVWiW39MTY4TF9t3hpA/o.jpg,False,"{'address1': '858 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['858 10th Ave', 'New York, NY 10019']}",new taco express,$,3.0,12,[],https://www.yelp.com/biz/new-taco-express-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.768569,-73.988578,10019
