,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
286,hanabi-new-york,385.46215558531367,uK7BhMiook9Ij93l-5nEUA,https://s3-media1.fl.yelpcdn.com/bphoto/pmjLx6r7JPTIJ0UHPsFU8Q/o.jpg,False,"{'address1': '1450 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1450 2nd Ave', 'New York, NY 10021']}",hanabi,$,3.5,90,"['delivery', 'pickup']",https://www.yelp.com/biz/hanabi-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.771,-73.95636,10021
287,kobe-sushi-new-york-3,829.1517721786822,Gg3heBdQQ9Wr03icYIaIQA,https://s3-media1.fl.yelpcdn.com/bphoto/enQlLHxT7mfRxqgSeggF8g/o.jpg,False,"{'address1': '1472 York Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1472 York Ave', 'New York, NY 10075']}",kobe sushi,$$,3.5,124,"['delivery', 'pickup']",https://www.yelp.com/biz/kobe-sushi-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.77077,-73.95066,10075
288,sumela-mediterranean-cafe-and-grill-new-york,1054.1978862937635,RJiU4vY5Rk6Dp4xew6FPFQ,https://s3-media3.fl.yelpcdn.com/bphoto/ScdMp525ZWFFMzemv9NQvw/o.jpg,False,"{'address1': '1606 1st Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1606 1st Ave', 'New York, NY 10028']}",sumela mediterranean cafe & grill,$$,4.5,83,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/sumela-mediterranean-cafe-and-grill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mediterranean,40.7750785978051,-73.950450334847,10028
289,sushi-noz-new-york,549.2052116442069,ocnHpILS80DHL--34L8xpw,https://s3-media4.fl.yelpcdn.com/bphoto/PMs4PFeqrLR9qai9o2J3Wg/o.jpg,False,"{'address1': '181 E 78th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['181 E 78th St', 'New York, NY 10075']}",sushi noz,,4.5,34,[],https://www.yelp.com/biz/sushi-noz-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.77385,-73.95813,10075
290,le-pain-quotidien-new-york-124,493.306230722954,-CzT-HMhPLt-RrOvmd_Dsw,https://s3-media2.fl.yelpcdn.com/bphoto/MMksLgDVJKeSwtBx3vMy-Q/o.jpg,False,"{'address1': '1270 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1270 1st Ave', 'New York, NY 10065']}",le pain quotidien,$$,3.0,134,"['delivery', 'pickup']",https://www.yelp.com/biz/le-pain-quotidien-new-york-124?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7654,-73.95754,10065
291,avena-new-york,1152.6194725571554,n-W54Fja1oW5u3gzYp9HwA,https://s3-media4.fl.yelpcdn.com/bphoto/u2ssQL_x44hEPjkTGlWEsQ/o.jpg,False,"{'address1': '141 E 57th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['141 E 57th St', 'New York, NY 10022']}",avena,$$$,4.5,118,[],https://www.yelp.com/biz/avena-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.76099,-73.96863,10022
292,joe-and-the-juice-new-york-24,189.93485262032902,CSdidyPBulRnVwTyZ6OpyQ,https://s3-media2.fl.yelpcdn.com/bphoto/PmJ2pYIJOOZHzHZ0Lsp05A/o.jpg,False,"{'address1': '993 Lexington Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['993 Lexington Ave', 'New York, NY 10021']}",joe & the juice,$,3.5,51,[],https://www.yelp.com/biz/joe-and-the-juice-new-york-24?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.77008,-73.96214,10021
293,aoc-east-new-york,1008.0692171812,9w3zIx0-n7qPLQynU8saHA,https://s3-media2.fl.yelpcdn.com/bphoto/0tlqr74MA6qWVSEGTUUAKw/o.jpg,False,"{'address1': '1590 First Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1590 First Ave', 'New York, NY 10028']}",aoc east,$$,4.0,102,"['delivery', 'pickup']",https://www.yelp.com/biz/aoc-east-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.77469,-73.95075,10028
294,green-bean-cafe-new-york,669.6540201728818,nVNLmnYK3cBPDSBx3qKq-w,https://s3-media1.fl.yelpcdn.com/bphoto/uOYAXo0krr1fXQMHhLIDKg/o.jpg,False,"{'address1': '1413 York Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1413 York Ave', 'New York, NY 10021']}",green bean cafe,$,3.5,109,"['delivery', 'pickup']",https://www.yelp.com/biz/green-bean-cafe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vegan,40.76911,-73.95233,10021
295,august-new-york-3,829.9271831260162,0GeWlp7_SBsKBKUa10QBIg,https://s3-media1.fl.yelpcdn.com/bphoto/TNjCLvNbxzHa1jpZAMgNMg/o.jpg,False,"{'address1': '791 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['791 Lexington Ave', 'New York, NY 10065']}",august,$$$,3.5,137,[],https://www.yelp.com/biz/august-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.76366,-73.96682,10065
296,lenwich-new-york-28,449.87524917466266,C1RjQkXeQVdvShMP1IkqAw,https://s3-media2.fl.yelpcdn.com/bphoto/_gqjMJQBF9oBK0ExJngY1Q/o.jpg,False,"{'address1': '1269 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1269 1st Ave', 'New York, NY 10021']}",lenwich,$,3.5,103,"['delivery', 'pickup']",https://www.yelp.com/biz/lenwich-new-york-28?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.7655954,-73.9579606,10021
297,ritz-diner-new-york,837.578358762377,NSOh940hkQKD4KUqftaNgA,https://s3-media1.fl.yelpcdn.com/bphoto/4vFn4WzD09BTOcHWVdAdgQ/o.jpg,False,"{'address1': '1133 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1133 1st Ave', 'New York, NY 10065']}",ritz diner,$$,3.0,273,"['delivery', 'pickup']",https://www.yelp.com/biz/ritz-diner-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.761704,-73.960683,10065
298,finnegans-wake-new-york,400.5673859102572,qD7Ttf8FSL6bplLBwjvXXg,https://s3-media3.fl.yelpcdn.com/bphoto/Q4KUXRLkAmobLGLp-oqw7A/o.jpg,False,"{'address1': '1361 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1361 1st Ave', 'New York, NY 10021']}",finnegan's wake,$$,3.5,96,[],https://www.yelp.com/biz/finnegans-wake-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.76867,-73.9556,10021
299,insomnia-cookies-new-york-6,860.9240523386719,H6g8Ni9-ixzqjsMTxpgV6Q,https://s3-media2.fl.yelpcdn.com/bphoto/i5imjQ7WMowXzh1rHzLWJQ/o.jpg,False,"{'address1': '1579 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1579 2nd Ave', 'New York, NY 10028']}",insomnia cookies,$,3.0,302,"['delivery', 'pickup']",https://www.yelp.com/biz/insomnia-cookies-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.7752572947222,-73.9538853202378,10028
300,elis-night-shift-new-york-3,616.2432867145735,Q7bG5UMGmkYTtsxfiYadFw,https://s3-media2.fl.yelpcdn.com/bphoto/3tyQ2_TrVjb6cntQDrYOJg/o.jpg,False,"{'address1': '189 East 79th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['189 East 79th St', 'New York, NY 10075']}",eli's night shift,$$,4.0,68,[],https://www.yelp.com/biz/elis-night-shift-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.774382,-73.957604,10075
301,anatolia-mediterranean-cuisine-new-york-2,862.6041301784867,V37ECDCspDO5x1h_eEoHoA,https://s3-media1.fl.yelpcdn.com/bphoto/yzTTpjwhFbbSXjLae2ClpA/o.jpg,False,"{'address1': '401 E 62nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['401 E 62nd St', 'New York, NY 10065']}",anatolia mediterranean cuisine,$$,3.5,168,"['delivery', 'pickup']",https://www.yelp.com/biz/anatolia-mediterranean-cuisine-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mediterranean,40.76146,-73.96029,10065
302,five-mile-stone-new-york,1137.56518776353,ggZczl_F-L4FvZk3jpNR3Q,https://s3-media2.fl.yelpcdn.com/bphoto/NB9O_L_EpRTMSV-1tIo6bA/o.jpg,False,"{'address1': '1640 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1640 2nd Ave', 'New York, NY 10028']}",five mile stone,$$,3.5,348,[],https://www.yelp.com/biz/five-mile-stone-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.7772804,-73.9519665,10028
303,bar-italia-madison-manhattan,706.9031657725202,CBsNd6iuSyiSMPw2pOzRHw,https://s3-media3.fl.yelpcdn.com/bphoto/XDZvVVukjJpTGcFd92RvkA/o.jpg,False,"{'address1': '768 Madison Ave', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['768 Madison Ave', 'Manhattan, NY 10065']}",bar italia madison,$$$,3.5,111,[],https://www.yelp.com/biz/bar-italia-madison-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.76793,-73.96857,10065
304,primola-new-york,607.0563384734073,OmB4X44Ru8gjD6qgSNlXdg,https://s3-media1.fl.yelpcdn.com/bphoto/U2QugNGNFOztS0edF311Eg/o.jpg,False,"{'address1': '1226 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1226 2nd Ave', 'New York, NY 10065']}",primola,$$$,3.5,103,[],https://www.yelp.com/biz/primola-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7638675,-73.9616489,10065
305,william-poll-new-york,323.43380549902315,00xbiAonFgVq8f4OKejuZw,https://s3-media4.fl.yelpcdn.com/bphoto/rys-htKZNoU3jKSNVTupVA/o.jpg,False,"{'address1': '1051 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1051 Lexington Ave', 'New York, NY 10021']}",william poll,$$,4.0,35,[],https://www.yelp.com/biz/william-poll-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.772117,-73.960708,10021
306,2nd-floor-bar-and-essen-new-york-2,501.75964446553724,X7HV43qlSM-Y61LgTNBxPw,https://s3-media2.fl.yelpcdn.com/bphoto/H-SF_1MY5k82q1v4jlBteQ/o.jpg,False,"{'address1': '1442 1st Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1442 1st Ave', 'New York, NY 10021']}",2nd floor bar & essen,$$$,4.5,28,[],https://www.yelp.com/biz/2nd-floor-bar-and-essen-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.76954,-73.95436,10021
307,baker-street-new-york,794.2383575558571,tjnWiyMheQ2o1jTXL8lyXQ,https://s3-media2.fl.yelpcdn.com/bphoto/Z6rOQzxuJmGpTL4PJVEwHQ/o.jpg,False,"{'address1': '1152 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1152 1st Ave', 'New York, NY 10065']}",baker street,$$,3.5,207,"['delivery', 'pickup']",https://www.yelp.com/biz/baker-street-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sportsbars,40.762097,-73.959839,10065
308,brasserie-cognac-east-new-york,215.74219849530067,j69WHdRCVQTypfe7hQWauw,https://s3-media2.fl.yelpcdn.com/bphoto/gK1MZHbfIQLOTvDj7TN8HA/o.jpg,False,"{'address1': '963 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['963 Lexington Ave', 'New York, NY 10021']}",brasserie cognac east,$$,3.5,85,"['delivery', 'pickup']",https://www.yelp.com/biz/brasserie-cognac-east-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.769097,-73.96286,10021
309,flora-bar-new-york,553.2817949381043,z_-ITx8x-WUhz5FnC6Y8BQ,https://s3-media1.fl.yelpcdn.com/bphoto/HunEo4__kkvp_ZI2wcJ8xw/o.jpg,False,"{'address1': '945 Madison Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['945 Madison Ave', 'New York, NY 10021']}",flora bar,$$$,3.5,78,[],https://www.yelp.com/biz/flora-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.773406,-73.963836,10021
310,nica-trattoria-new-york,1072.934970684139,iV5yy8EbjsPoYWtjRhB61Q,https://s3-media1.fl.yelpcdn.com/bphoto/EKy-7E6eLSWy68xrK5DGYw/o.jpg,False,"{'address1': '354 E 84th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['354 E 84th St', 'New York, NY 10028']}",nica trattoria,$$$,4.0,121,[],https://www.yelp.com/biz/nica-trattoria-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7756431,-73.950783,10028
311,pick-a-bagel-new-york-3,494.96256791696055,I0cCH0mw6WGyClL6OSE3Jg,https://s3-media4.fl.yelpcdn.com/bphoto/MrhM-na9iW6_puyHh5Y17g/o.jpg,False,"{'address1': '1101 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1101 Lexington Ave', 'New York, NY 10075']}",pick a bagel,$,3.0,221,"['delivery', 'pickup']",https://www.yelp.com/biz/pick-a-bagel-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.7736500683784,-73.9595973662704,10075
312,land-of-plenty-new-york,1103.3069951464477,1dFOF1HPaThSCsdiqR7DrA,https://s3-media2.fl.yelpcdn.com/bphoto/eLuYvhj67WtfSpZ61E-8lA/o.jpg,False,"{'address1': '204E 58th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['204E 58th St', 'New York, NY 10022']}",land of plenty,$$,3.5,277,"['delivery', 'pickup']",https://www.yelp.com/biz/land-of-plenty-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.76063,-73.96664,10022
313,chopt-creative-salad-co-new-york-13,553.6751442370969,VrErxkSuUNEl_WtQF2RLlw,https://s3-media4.fl.yelpcdn.com/bphoto/Ya3DbIwDL-TtNweJ7XfDUw/o.jpg,False,"{'address1': '1376 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1376 3rd Ave', 'New York, NY 10075']}",chopt creative salad co.,$$,3.5,108,"['delivery', 'pickup']",https://www.yelp.com/biz/chopt-creative-salad-co-new-york-13?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.77383,-73.95784,10075
314,mile-17-bar-and-restaurant-new-york,515.1985366583332,wXCb19BZ1xEcd8JnYh-h3w,https://s3-media1.fl.yelpcdn.com/bphoto/YtcVQD4QC2AmG5sJebzMHQ/o.jpg,False,"{'address1': '1446 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1446 1st Ave', 'New York, NY 10021']}",mile 17 bar & restaurant,$$,4.0,64,"['delivery', 'pickup']",https://www.yelp.com/biz/mile-17-bar-and-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sportsbars,40.769802,-73.9542,10021
315,juicy-cube-new-york,1276.463554921423,0k6dQ0Ec2dVo1eZ_tPgr0Q,https://s3-media2.fl.yelpcdn.com/bphoto/35rUs2L6_NSSgvW0Rkq01g/o.jpg,False,"{'address1': '674 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['674 Lexington Ave', 'New York, NY 10022']}",juicy cube,$$,4.0,185,"['delivery', 'pickup']",https://www.yelp.com/biz/juicy-cube-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7602119445801,-73.9696807861328,10022
316,cafe-bacio-new-york-2,82.93965068414145,pwHlS9Ef4_x2YRlBeqfNVg,https://s3-media3.fl.yelpcdn.com/bphoto/PUhxux72AeyA-1_wXDp7cg/o.jpg,False,"{'address1': '1223 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1223 3rd Ave', 'New York, NY 10021']}",cafe bacio,$,4.0,38,[],https://www.yelp.com/biz/cafe-bacio-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.7686985,-73.9611712,10021
317,wrap-n-run-new-york,580.4080663540802,Eomoxptcfby96iDCkxMzIg,https://s3-media2.fl.yelpcdn.com/bphoto/GZrKYATmGw94ejzgt74BFA/o.jpg,False,"{'address1': '1125 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1125 Lexington Ave', 'New York, NY 10021']}",wrap-n-run,$,3.5,112,"['delivery', 'pickup']",https://www.yelp.com/biz/wrap-n-run-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.774368,-73.959106,10021
318,upper-east-café-new-york,779.9576419775459,4nO6ZJz6Lxu8fsyfOUx1pw,https://s3-media1.fl.yelpcdn.com/bphoto/4hj8bik-cnEqlf7L8O39Dw/o.jpg,False,"{'address1': '1048 3rd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1048 3rd Ave', 'New York, NY 10065']}",upper east café,$$,3.5,138,"['delivery', 'pickup']",https://www.yelp.com/biz/upper-east-caf%C3%A9-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.7633565,-73.9654055,10065
319,ginza-japanese-restaurant-new-york,816.2623801720553,XB_YNEvXM0Qch55jovpSJA,https://s3-media4.fl.yelpcdn.com/bphoto/r3GI0ssbcDYhy5UxAqKqtQ/o.jpg,False,"{'address1': '800 Lexington Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['800 Lexington Ave', 'New York, NY 10065']}",ginza japanese restaurant,$$,3.5,179,"['delivery', 'pickup']",https://www.yelp.com/biz/ginza-japanese-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.76405,-73.96715,10065
320,lavo-italian-restaurant-new-york,1174.2203355915158,FCl5446Rovk1HRHoXpojdg,https://s3-media1.fl.yelpcdn.com/bphoto/sNAFYna47Axz8GLfz212Xg/o.jpg,False,"{'address1': '39 E 58th St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['39 E 58th St', 'New York, NY 10022']}",lavo italian restaurant,$$$,3.0,729,"['delivery', 'pickup']",https://www.yelp.com/biz/lavo-italian-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.76283,-73.9713,10022
321,83-1-2-new-york,1024.3269958609185,7S8g0G_Ndc3DS-kqsozq8Q,https://s3-media2.fl.yelpcdn.com/bphoto/dWFUsOgrToKNgdBaPvuLYg/o.jpg,False,"{'address1': '345 E 83rd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['345 E 83rd St', 'New York, NY 10028']}",83 1/2,$$$,4.0,140,"['delivery', 'pickup']",https://www.yelp.com/biz/83-1-2-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.775354,-73.951216,10028
322,3-star-diner-new-york-2,552.0146873298562,ENW8vxPTpLHzFUmLrfCQDQ,https://s3-media3.fl.yelpcdn.com/bphoto/iC8gc4DPQiGE3UYXjLiP4w/o.jpg,False,"{'address1': '1462 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1462 1st Ave', 'New York, NY 10075']}",3 star diner,$$,3.0,162,"['delivery', 'pickup']",https://www.yelp.com/biz/3-star-diner-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.770451191565,-73.9539502758977,10075
