,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
284,angelika-film-center-and-cafe-new-york-new-york-2,95.92481978086599,CowisEVeVb4H3go-zKBZVg,https://s3-media2.fl.yelpcdn.com/bphoto/TvANzyjxs7joKDzCRsXoHA/o.jpg,False,"{'address1': '18 W Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['18 W Houston St', 'New York, NY 10012']}",angelika film center & cafe - new york,$$,3.5,456,[],https://www.yelp.com/biz/angelika-film-center-and-cafe-new-york-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,movietheaters,40.72589,-73.99699,10012
285,shuka-new-york-3,459.0812830782948,Rj2ACaJcbroJLPDhRhzvBw,https://s3-media4.fl.yelpcdn.com/bphoto/C1MLfeei472lhsPnN864Yw/o.jpg,False,"{'address1': '38 Macdougal St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['38 Macdougal St', 'New York, NY 10012']}",shuka,$$,4.0,217,[],https://www.yelp.com/biz/shuka-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mediterranean,40.72707,-74.00283,10012
286,morimoto-new-york,2124.5222767019964,t1w4qyqyfEdTPhoy-5t3FA,https://s3-media3.fl.yelpcdn.com/bphoto/r5u2gd0GWd7O5xyVE3K7Aw/o.jpg,False,"{'address1': '88 10th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['88 10th Ave', 'New York, NY 10011']}",morimoto,$$$$,4.0,2837,[],https://www.yelp.com/biz/morimoto-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.74332,-74.00713,10011
287,snowdays-new-york,1183.2505020786855,7jXNphhpZZ2YE37E9jP60g,https://s3-media4.fl.yelpcdn.com/bphoto/apo4kcGPh7PDrUCu5FY1qQ/o.jpg,False,"{'address1': '241 E 10th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['241 E 10th St', 'New York, NY 10003']}",snowdays,$,4.0,1085,"['delivery', 'pickup']",https://www.yelp.com/biz/snowdays-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,shavedice,40.7290310768554,-73.9847284555435,10003
288,brick-lane-curry-house-new-york,786.7801785298874,wQjQHZKH_DxwntbSe1QdxQ,https://s3-media2.fl.yelpcdn.com/bphoto/nxJtFKDCD4J5mhsecijWwQ/o.jpg,False,"{'address1': '99 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['99 2nd Ave', 'New York, NY 10003']}",brick lane curry house,$$,3.5,955,"['delivery', 'pickup']",https://www.yelp.com/biz/brick-lane-curry-house-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.72732,-73.98883,10003
289,pylos-new-york,1163.4156207929882,7xV4gzrgaOgQYtPC3FBZig,https://s3-media1.fl.yelpcdn.com/bphoto/gQdXP4qPNl1IVCWRcH6M4Q/o.jpg,False,"{'address1': '128 E 7th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['128 E 7th St', 'New York, NY 10009']}",pylos,$$$,4.5,1047,"['delivery', 'pickup']",https://www.yelp.com/biz/pylos-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.72608,-73.98415,10009
290,la-mela-ristorante-new-york,601.5415967147675,jo30o65XFWmgMJS86zFiFQ,https://s3-media2.fl.yelpcdn.com/bphoto/rQmkkl-37Chlx9tzxeu_5w/o.jpg,False,"{'address1': '167 Mulberry St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['167 Mulberry St', 'New York, NY 10013']}",la mela ristorante,$$,3.5,680,[],https://www.yelp.com/biz/la-mela-ristorante-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.719928,-73.997352,10013
291,double-zero-new-york,689.5832658625213,EBK0OkVMBg_n_KxAU_4DZg,https://s3-media3.fl.yelpcdn.com/bphoto/SDVpiddLqdXng8H3GrtPow/o.jpg,False,"{'address1': '65 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['65 2nd Ave', 'New York, NY 10003']}",double zero,$$,4.0,353,[],https://www.yelp.com/biz/double-zero-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7261288,-73.9896645,10003
292,beyond-sushi-new-york-7,1324.9605612132052,FoR70YoGSb4_QavCe1WZEw,https://s3-media4.fl.yelpcdn.com/bphoto/FwdR2o0zeqx4ke9XS7gS2g/o.jpg,False,"{'address1': '229 E 14th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['229 E 14th St', 'New York, NY 10003']}",beyond sushi,$$,4.5,885,"['delivery', 'pickup']",https://www.yelp.com/biz/beyond-sushi-new-york-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.7329,-73.98588,10003
293,la-colombe-coffee-new-york,778.5144541421878,Toe219x40Dtq71_HOQ1OOg,https://s3-media2.fl.yelpcdn.com/bphoto/ni2LraQgoI_NeDthkGGvMw/o.jpg,False,"{'address1': '319 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['319 Church St', 'New York, NY 10013']}",la colombe coffee,$$,4.0,343,[],https://www.yelp.com/biz/la-colombe-coffee-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.719941,-74.003781,10013
294,baal-cafe-and-falafel-new-york,512.7691510986804,3-veNnRYcRfQ-OmnXrmfFA,https://s3-media1.fl.yelpcdn.com/bphoto/DDfDb3kSxZ_AHg-ThRZZOg/o.jpg,False,"{'address1': '71 Sullivan St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['71 Sullivan St', 'New York, NY 10012']}",ba'al cafe & falafel,$,4.5,229,"['delivery', 'pickup']",https://www.yelp.com/biz/baal-cafe-and-falafel-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,falafel,40.7244699,-74.0039,10012
295,by-chloe-soho-new-york,291.631567822333,z_m2JLSbEnCSnqCmL9UT4A,https://s3-media3.fl.yelpcdn.com/bphoto/8qv444N5dvLCNn4SLqMJeg/o.jpg,False,"{'address1': '240 Lafayette St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['240 Lafayette St', 'New York, NY 10012']}",by chloe. soho,$$,4.0,247,[],https://www.yelp.com/biz/by-chloe-soho-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.72277,-73.9972,10012
296,big-gay-ice-cream-shop-new-york,1170.6025492809101,qZyHpLB9QVTWbHReujNfcg,https://s3-media3.fl.yelpcdn.com/bphoto/s-P2PKR4UdruJy_O6fFjOA/o.jpg,False,"{'address1': '125 E 7th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['125 E 7th St', 'New York, NY 10009']}",big gay ice cream shop,$,4.0,1876,[],https://www.yelp.com/biz/big-gay-ice-cream-shop-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.7264,-73.98411,10009
297,white-oak-tavern-new-york-2,623.2840514747551,mVN2G1c5bRtAsNlr2Tbx6Q,https://s3-media2.fl.yelpcdn.com/bphoto/W_dXK7KSfJpWVKgPG6iuZw/o.jpg,False,"{'address1': '21 Waverly Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['21 Waverly Pl', 'New York, NY 10003']}",white oak tavern,$$,4.0,265,"['delivery', 'pickup']",https://www.yelp.com/biz/white-oak-tavern-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.730364,-73.99462,10003
298,sel-rrose-new-york,686.4177172861317,82wA_Vfg_eDckx23d3dA_g,https://s3-media2.fl.yelpcdn.com/bphoto/D0JYWqC7FCHjKHc6kofz2A/o.jpg,False,"{'address1': '1 Delancey St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['1 Delancey St', 'New York, NY 10002']}",sel rrose,$$,4.0,397,[],https://www.yelp.com/biz/sel-rrose-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.7200099,-73.9937874,10002
299,verlaine-new-york-2,1033.657180849771,XghOzJn16M-nvaKMOdC5og,https://s3-media3.fl.yelpcdn.com/bphoto/VbTx2ayqAPX2pLWzpz0mow/o.jpg,False,"{'address1': '110 Rivington St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['110 Rivington St', 'New York, NY 10002']}",verlaine,$$,4.0,1332,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/verlaine-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tapasmallplates,40.720079,-73.987785,10002
300,chow-house-new-york,486.8666932591687,0dDCDQz7DrKkSvu9h2hcQw,https://s3-media3.fl.yelpcdn.com/bphoto/WGz61VR2lXZjtwbi-lymXA/o.jpg,False,"{'address1': '181 Bleecker St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['181 Bleecker St', 'New York, NY 10012']}",chow house,$$,4.5,127,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/chow-house-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.72915,-74.00072,10012
301,boucherie-west-village-new-york-3,955.8468649747612,s3jou_L_LVYGkNHiuhjlew,https://s3-media2.fl.yelpcdn.com/bphoto/-5TXMVrjARsqKQHDg-hKbQ/o.jpg,False,"{'address1': '99 7th Ave S', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['99 7th Ave S', 'New York, NY 10014']}",boucherie west village,$$$,4.5,601,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/boucherie-west-village-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,french,40.733063,-74.0028772,10014
302,la-contenta-new-york,1179.669674885872,6Ct7OeTRn4caY9g0swFBsw,https://s3-media2.fl.yelpcdn.com/bphoto/FwZAyPgdKdPGQ8aAGKh3-w/o.jpg,False,"{'address1': '102 Norfolk St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['102 Norfolk St', 'New York, NY 10002']}",la contenta,$$,4.5,625,[],https://www.yelp.com/biz/la-contenta-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.71873,-73.98691,10002
303,crif-dogs-new-york,1209.8079483719694,2n01u4yKfIrWuOzRVvIZmw,https://s3-media4.fl.yelpcdn.com/bphoto/7atTXLZ8aOv2PQzt-PCyRA/o.jpg,False,"{'address1': '113 Saint Marks Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['113 Saint Marks Pl', 'New York, NY 10009']}",crif dogs,$,4.0,2018,"['delivery', 'pickup']",https://www.yelp.com/biz/crif-dogs-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdog,40.72707,-73.98379,10009
304,gaia-italian-café-new-york,1134.415499991768,jdNdy-MwBtnXoBGC_JVvwQ,https://s3-media2.fl.yelpcdn.com/bphoto/GIv5tmQQAuqWLI6vJ5qSsA/o.jpg,False,"{'address1': '251 E Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['251 E Houston St', 'New York, NY 10002']}",gaia italian café,$,4.5,898,[],https://www.yelp.com/biz/gaia-italian-caf%C3%A9-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.721653,-73.985346,10002
305,berimbau-do-brasil-new-york,712.1332290636342,3CMqDrz2fR2uVa8WC9CwJA,https://s3-media4.fl.yelpcdn.com/bphoto/p2dkRXjtageFjir_0Fl3yw/o.jpg,False,"{'address1': '43 Carmine St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['43 Carmine St', 'New York, NY 10014']}",berimbau do brasil,$$,4.0,382,"['delivery', 'pickup']",https://www.yelp.com/biz/berimbau-do-brasil-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,brazilian,40.730055,-74.0036162,10014
306,marumi-new-york,409.9963600210557,-pab00ajP_NS1KGfILveYA,https://s3-media2.fl.yelpcdn.com/bphoto/Azznpu3GOYbJs_r68-6cOQ/o.jpg,False,"{'address1': '546 Laguardia Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['546 Laguardia Pl', 'New York, NY 10012']}",marumi,$$,4.0,381,[],https://www.yelp.com/biz/marumi-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.7289699,-73.99837,10012
307,olio-e-piú-new-york-3,957.9414805314611,16ZnHpuaaBt92XWeJHCC5A,https://s3-media2.fl.yelpcdn.com/bphoto/l4peUZMi7CLFcG3w3jnYvQ/o.jpg,False,"{'address1': '3 Greenwich Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['3 Greenwich Ave', 'New York, NY 10014']}",olio e piú,$$,4.0,1206,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/olio-e-pi%C3%BA-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.733826,-73.999852,10014
308,toloache-thompson-new-york-3,403.5084344854047,_Kc_mFOk7zMPDcDhkdJE7A,https://s3-media3.fl.yelpcdn.com/bphoto/hGC4Wd7rnzs5Uv9XU9rrRw/o.jpg,False,"{'address1': '205 Thompson St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['205 Thompson St', 'New York, NY 10012']}",toloache thompson,$$,4.0,395,"['delivery', 'pickup']",https://www.yelp.com/biz/toloache-thompson-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.7286749,-73.9996277,10012
309,emilios-ballato-new-york,309.28203775958724,l7Z0p-PkSwIDPLPY1TRl8A,https://s3-media1.fl.yelpcdn.com/bphoto/HBzn5C9nglJEeYoUlMW2CA/o.jpg,False,"{'address1': '55 E Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['55 E Houston St', 'New York, NY 10012']}",emilio's ballato,$$$,4.0,253,[],https://www.yelp.com/biz/emilios-ballato-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7244923,-73.9944022,10012
310,baar-baar-new-york-2,544.0573780268796,jYhbUh1TV7SCfPxjIhVpcg,https://s3-media2.fl.yelpcdn.com/bphoto/SyvAUAWoWwKM_2b52r-WIg/o.jpg,False,"{'address1': '13 E 1st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['13 E 1st St', 'New York, NY 10003']}",baar baar,$$$,4.0,248,['restaurant_reservation'],https://www.yelp.com/biz/baar-baar-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gastropubs,40.7244378855031,-73.9915524,10003
311,the-bao-new-york,876.9168846200328,SNhDVaf_n7VDZcfry8mYdA,https://s3-media4.fl.yelpcdn.com/bphoto/kynVo_qEHG23O7ZoaRd7_w/o.jpg,False,"{'address1': '13 St Marks Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['13 St Marks Pl', 'New York, NY 10003']}",the bao,$$,3.5,958,"['delivery', 'pickup']",https://www.yelp.com/biz/the-bao-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.72939,-73.9889199,10003
312,doughnut-plant-new-york-2,2113.6312082825148,XskangHFq3JD9klJFuGH8w,https://s3-media4.fl.yelpcdn.com/bphoto/_NU6Aty0PdFOoZ4Dg48rFA/o.jpg,False,"{'address1': '220 W 23rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['220 W 23rd St', 'New York, NY 10011']}",doughnut plant,$$,4.0,2337,[],https://www.yelp.com/biz/doughnut-plant-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.7444886,-73.9969095,10011
313,russ-and-daughters-cafe-new-york-5,946.3300079187152,0rQz8mkleT62eUkiAVs4UA,https://s3-media1.fl.yelpcdn.com/bphoto/oWTudMvtfgC8QikzeQyLvA/o.jpg,False,"{'address1': '127 Orchard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['127 Orchard St', 'New York, NY 10002']}",russ & daughters cafe,$$,4.0,754,[],https://www.yelp.com/biz/russ-and-daughters-cafe-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.7196253171697,-73.9895758930263,10002
314,yuca-bar-new-york,1206.9392584179218,AgAkUVLN_axMY-bzbNCfCw,https://s3-media2.fl.yelpcdn.com/bphoto/kSFAgHVtme87DJqYYV3Usw/o.jpg,False,"{'address1': '111 Avenue A', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['111 Avenue A', 'New York, NY 10009']}",yuca bar,$$,4.0,1643,[],https://www.yelp.com/biz/yuca-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.7262,-73.9836,10009
315,wafels-and-dinges-new-york,2545.917389838893,xJSH3EM1iZtOh4WZti4qjg,https://s3-media4.fl.yelpcdn.com/bphoto/3stQVBTAcLlMHAEllxJuFQ/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10011']}",wafels & dinges,$,4.5,1516,"['delivery', 'pickup']",https://www.yelp.com/biz/wafels-and-dinges-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,belgian,40.7392845153809,-73.9989318847656,10011
316,sunrise-mart-new-york-2,454.3895402321736,YjDOSFuRWNp2d1znivWyIA,https://s3-media3.fl.yelpcdn.com/bphoto/AGhezHl2ILG3Ue9vG58RSQ/o.jpg,False,"{'address1': '494 Broome St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['494 Broome St', 'New York, NY 10012']}",sunrise mart,$$,4.0,257,[],https://www.yelp.com/biz/sunrise-mart-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gourmet,40.7232311,-74.0025149,10012
317,ahimsa-new-york,390.68648434781136,N7pDKAFOR1F_oCVH_Fc7Wg,https://s3-media2.fl.yelpcdn.com/bphoto/oReQvlfitrWnUJ6BvfIupw/o.jpg,False,"{'address1': '210 Thompson St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['210 Thompson St', 'New York, NY 10012']}",ahimsa,$$,4.0,218,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/ahimsa-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.72878,-73.99924,10012
318,no-ho-juice-bar-and-deli-new-york,172.59799706404934,I9cLwCosV_fzbIaKfLubpg,https://s3-media4.fl.yelpcdn.com/bphoto/0DMtxSVwUMLw2z4ZK6YKwA/o.jpg,False,"{'address1': '208 Mercer St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['208 Mercer St', 'New York, NY 10012']}",no ho juice bar & deli,$,4.5,117,[],https://www.yelp.com/biz/no-ho-juice-bar-and-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7266505,-73.9968021,10012
319,bite-new-york,278.51957446524943,a7BC1doUjNDqrqTaAMmfZg,https://s3-media2.fl.yelpcdn.com/bphoto/FYbz3407Lah8HbXxQjbdEw/o.jpg,False,"{'address1': '335 Lafayette St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['335 Lafayette St', 'New York, NY 10012']}",bite,$,4.0,226,"['delivery', 'pickup']",https://www.yelp.com/biz/bite-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7257318645125,-73.9946338116395,10012
320,go-zen-new-york,702.6123252206862,kqJApXkfFn42SZZG7QTc4w,https://s3-media1.fl.yelpcdn.com/bphoto/jozln3VnwXAfcmf4cAnupg/o.jpg,False,"{'address1': '144 W 4th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['144 W 4th St', 'New York, NY 10012']}",go zen,$$,4.0,532,"['delivery', 'pickup']",https://www.yelp.com/biz/go-zen-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vegan,40.7313398845326,-74.0005102638063,10012
321,joe-and-the-juice-new-york,303.36910145198766,iL9U6DG4ZdPrnMhXeSPIzA,https://s3-media1.fl.yelpcdn.com/bphoto/G6Ii9gzOZfU8-nf2w_D3aQ/o.jpg,False,"{'address1': '67 Spring St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['67 Spring St', 'New York, NY 10012']}",joe & the juice,$,4.0,314,[],https://www.yelp.com/biz/joe-and-the-juice-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.7226396,-73.9973777,10012
322,mint-masala-new-york,543.0811352208506,FvnExtQHPfz_crDCBTQ1iQ,https://s3-media1.fl.yelpcdn.com/bphoto/TvZH9wb7_6OT4bCG3Gankw/o.jpg,False,"{'address1': '95 Macdougal St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['95 Macdougal St', 'New York, NY 10012']}",mint masala,$$,4.0,267,"['delivery', 'pickup']",https://www.yelp.com/biz/mint-masala-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.72953,-74.00115,10012
